scorer,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000,DLC_mobnet_100_surgical_tool_trackingApr1shuffle1_100000
bodyparts,keypoint0,keypoint0,keypoint0,keypoint1,keypoint1,keypoint1,keypoint2,keypoint2,keypoint2,keypoint3,keypoint3,keypoint3,keypoint4,keypoint4,keypoint4,keypoint5,keypoint5,keypoint5,keypoint6,keypoint6,keypoint6,keypoint7,keypoint7,keypoint7,keypoint8,keypoint8,keypoint8,keypoint9,keypoint9,keypoint9
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
125,1037.6417236328125,636.6306762695312,0.71311354637146,1036.440673828125,620.0133056640625,0.7526780962944031,1036.79150390625,607.0938720703125,0.7093414664268494,1037.780029296875,592.9957275390625,0.7189112901687622,1037.4111328125,582.628173828125,0.8005520105361938,1068.9676513671875,635.4097900390625,0.7572580575942993,1067.2255859375,618.1162109375,0.7076299786567688,1065.8582763671875,605.6165161132812,0.7077726721763611,1065.0130615234375,593.67041015625,0.7784530520439148,1064.1546630859375,582.7131958007812,0.8824618458747864
126,1134.1075439453125,355.41400146484375,0.8018144369125366,1123.6663818359375,345.2312927246094,0.8435259461402893,1114.9913330078125,337.34735107421875,0.7800307273864746,1107.8466796875,331.29473876953125,0.8471707701683044,1101.20654296875,323.3998107910156,0.8280599117279053,1134.41845703125,354.6008605957031,0.8720669150352478,1123.482421875,343.9714660644531,0.8532984256744385,1116.26220703125,336.0194396972656,0.8245141506195068,1107.947998046875,330.8312072753906,0.8511288166046143,1101.9632568359375,322.4331970214844,0.8486940264701843
127,888.6200561523438,658.6802978515625,0.8888010382652283,896.100341796875,645.1569213867188,0.8383115530014038,900.235595703125,633.4088745117188,0.865384578704834,905.0145874023438,622.953125,0.7563655376434326,913.0703125,610.0858764648438,0.845399022102356,888.9187622070312,658.775146484375,0.8229708671569824,922.8276977539062,638.4217529296875,0.651893675327301,927.387451171875,627.9370727539062,0.7910739183425903,931.703125,617.253173828125,0.9033390879631042,933.5679931640625,606.2191772460938,0.9050081968307495
128,1012.1535034179688,554.3998413085938,0.7892900109291077,1012.1138305664062,540.4714965820312,0.8218324184417725,1012.7874145507812,528.7935791015625,0.8352205157279968,1013.96044921875,517.915283203125,0.8515342473983765,1018.2793579101562,505.3394775390625,0.8542690873146057,1036.8804931640625,541.7627563476562,0.7297762632369995,1036.5379638671875,527.9652099609375,0.7825128436088562,1036.404541015625,516.0692138671875,0.8065516352653503,1035.6903076171875,504.6609191894531,0.8568540215492249,1033.349609375,496.0135498046875,0.8890357613563538
129,972.647705078125,743.0858764648438,0.864635169506073,974.67626953125,725.30419921875,0.8379333019256592,903.14453125,664.0184936523438,0.8338294625282288,978.90966796875,702.3541870117188,0.8310927152633667,979.4966430664062,692.9268188476562,0.9019680023193359,971.6845703125,741.2222900390625,0.8240760564804077,973.6932373046875,724.1634521484375,0.8064649701118469,976.4559936523438,715.6256713867188,0.8055490851402283,978.9398803710938,702.5079956054688,0.8349643349647522,981.0084228515625,692.8017578125,0.887822151184082
130,821.3045043945312,322.75140380859375,0.9310630559921265,829.0269775390625,309.5006408691406,0.8353716135025024,833.8094482421875,298.77593994140625,0.8342553973197937,841.9025268554688,289.3185729980469,0.8571937680244446,849.8642578125,279.2763671875,0.9436601996421814,820.5466918945312,323.22454833984375,0.8051541447639465,855.7815551757812,314.78778076171875,0.7766433358192444,859.4706420898438,303.8397216796875,0.7330236434936523,862.7332153320312,292.3804016113281,0.8149480819702148,865.79541015625,282.6394958496094,0.8815743923187256
131,904.0470581054688,762.0977172851562,0.7920114994049072,835.8634033203125,731.4425048828125,0.8393008708953857,840.9063110351562,719.8372802734375,0.8329919576644897,846.37353515625,708.5784912109375,0.8458889722824097,851.8118896484375,698.79345703125,0.9105286002159119,903.46435546875,761.0303344726562,0.7703132629394531,900.8128662109375,744.9434814453125,0.7790451049804688,900.3475341796875,734.40087890625,0.8037711977958679,901.2525634765625,722.044921875,0.8744956851005554,900.8262329101562,710.7341918945312,0.9405820369720459
132,1329.3446044921875,244.54457092285156,0.8308199048042297,1317.3480224609375,235.6425323486328,0.7473869323730469,1305.4268798828125,228.84596252441406,0.7190300226211548,1295.8577880859375,223.0609588623047,0.6870627999305725,1283.586181640625,218.9889678955078,0.7800501585006714,1329.2281494140625,243.19639587402344,0.846690833568573,1316.250244140625,234.81964111328125,0.8021813631057739,1305.2967529296875,228.6388397216797,0.7922409772872925,1295.8692626953125,223.89488220214844,0.7591655254364014,1283.478759765625,219.31820678710938,0.7986210584640503
133,875.324462890625,568.1368408203125,0.8567367196083069,880.4425659179688,553.5010986328125,0.7752437591552734,884.126708984375,544.0350952148438,0.8594070672988892,952.330810546875,548.8419799804688,0.8678914308547974,948.8035278320312,538.162353515625,0.74394291639328,958.4564208984375,585.8780517578125,0.7640409469604492,954.4771118164062,570.2730102539062,0.7219127416610718,883.3551635742188,544.0845336914062,0.7609574198722839,951.1255493164062,548.9188842773438,0.8766329884529114,948.0476684570312,538.4428100585938,0.8743612766265869
134,750.3988647460938,670.06103515625,0.8058986067771912,758.8966674804688,658.0742797851562,0.8656947612762451,764.7259521484375,648.0125732421875,0.7977548837661743,770.6433715820312,638.3729248046875,0.8495683073997498,776.015869140625,629.4212646484375,0.8950531482696533,749.3465576171875,670.7774047851562,0.8048614263534546,830.5790405273438,671.6609497070312,0.7824157476425171,830.4261474609375,661.1587524414062,0.7658025622367859,830.4905395507812,649.892578125,0.7741896510124207,828.8244018554688,637.5205078125,0.8684207201004028
135,1009.0723266601562,418.78369140625,0.8398491144180298,1007.9804077148438,403.39617919921875,0.7921469211578369,1006.8497924804688,390.8661804199219,0.7553061842918396,1006.2427978515625,379.6160583496094,0.7547544240951538,1006.1384887695312,367.372802734375,0.7987778782844543,1036.1636962890625,414.1385192871094,0.7897641658782959,1033.91845703125,399.603759765625,0.7512816190719604,1031.496337890625,387.4117126464844,0.72754967212677,1030.1895751953125,375.843017578125,0.8174043297767639,1028.4971923828125,363.764404296875,0.8839967846870422
136,1039.5523681640625,719.70849609375,0.8185930848121643,1038.7216796875,704.3745727539062,0.7869016528129578,1037.5782470703125,689.193603515625,0.785225510597229,1038.955322265625,678.3604125976562,0.8724730014801025,1038.06396484375,667.13818359375,0.8733690977096558,1039.2420654296875,720.1682739257812,0.8502988219261169,1039.3651123046875,704.3077392578125,0.861894428730011,1039.2391357421875,691.370361328125,0.794703483581543,1038.661376953125,679.2315673828125,0.8836702108383179,1039.97607421875,666.1464233398438,0.8160961866378784
137,979.6170654296875,413.7239074707031,0.787925660610199,980.4031372070312,403.5833435058594,0.8846466541290283,981.5034790039062,395.4527282714844,0.8067718744277954,983.5545043945312,388.7179260253906,0.87590491771698,984.5990600585938,382.7911071777344,0.8184786438941956,978.1384887695312,414.85357666015625,0.8222790360450745,978.9935302734375,403.1203308105469,0.8546217083930969,980.18115234375,395.9658203125,0.7763943076133728,981.355712890625,388.8781433105469,0.8510552048683167,982.233642578125,382.228271484375,0.7452540993690491
138,1096.5872802734375,447.1865234375,0.8391363620758057,1080.81494140625,439.5422058105469,0.7577431797981262,1072.505859375,434.64617919921875,0.749221682548523,1057.613525390625,430.1202087402344,0.6918041110038757,1045.8934326171875,425.5269470214844,0.8703871965408325,1096.315673828125,446.3424987792969,0.8506165742874146,1080.4334716796875,438.6766052246094,0.7617413401603699,1071.329833984375,433.9742126464844,0.7676475048065186,1058.365234375,429.7162170410156,0.7399342656135559,1044.8099365234375,425.5246887207031,0.8536427617073059
139,877.793701171875,433.069091796875,0.8188888430595398,887.3643798828125,422.0138854980469,0.831989049911499,922.3472290039062,436.2733459472656,0.7418997883796692,901.7206420898438,407.097412109375,0.8616440296173096,908.832763671875,400.03643798828125,0.7983040809631348,911.4280395507812,458.35760498046875,0.7360662221908569,920.5609130859375,446.3106689453125,0.7941368222236633,924.2947998046875,436.6188049316406,0.7817079424858093,926.3175659179688,428.15289306640625,0.7657526135444641,931.4067993164062,418.6108703613281,0.9345592856407166
140,785.1394653320312,394.1978454589844,0.7484181523323059,796.7650756835938,387.1242370605469,0.763244092464447,834.7552490234375,405.6933288574219,0.776911199092865,839.4757080078125,400.1209716796875,0.685987114906311,843.0776977539062,392.4436340332031,0.7848804593086243,823.8555297851562,423.1362609863281,0.7299037575721741,828.8366088867188,412.84039306640625,0.7580742835998535,833.5416259765625,406.23974609375,0.8503161668777466,839.887939453125,397.2990417480469,0.7924575209617615,844.5926513671875,391.2920837402344,0.8589504361152649
141,1154.633056640625,554.788330078125,0.7737247347831726,1146.1044921875,541.3109130859375,0.8525559306144714,1141.02734375,532.577392578125,0.8794986605644226,1132.9959716796875,523.1192626953125,0.824382483959198,1127.98046875,514.6547241210938,0.8985965251922607,1156.04638671875,554.0782470703125,0.8561739325523376,1149.2369384765625,540.1421508789062,0.845257043838501,1142.6519775390625,531.2425537109375,0.8729896545410156,1136.55908203125,522.7925415039062,0.8433902263641357,1129.8302001953125,513.2759399414062,0.8579331040382385
142,951.319091796875,699.3878784179688,0.8329213857650757,951.57568359375,682.1925659179688,0.8479306101799011,961.953369140625,663.1502685546875,0.8162769675254822,963.3978271484375,650.5353393554688,0.8643656969070435,962.5458984375,637.9276123046875,0.8481103181838989,963.9208374023438,689.0208129882812,0.7842426300048828,965.2987670898438,673.3616333007812,0.8446912169456482,964.3840942382812,662.5177612304688,0.8655258417129517,964.3012084960938,649.8265380859375,0.8838871717453003,964.7439575195312,636.947509765625,0.8774215579032898
143,722.3082885742188,357.7573547363281,0.8610156178474426,733.6815185546875,349.6407470703125,0.7559388875961304,742.706787109375,340.4870910644531,0.8693488836288452,753.1613159179688,331.301025390625,0.8520654439926147,758.9745483398438,324.97998046875,0.8594196438789368,721.34375,357.5693054199219,0.8142364025115967,732.5761108398438,346.957275390625,0.7471557855606079,741.50146484375,340.64764404296875,0.7922030687332153,751.5314331054688,331.3740234375,0.7883003354072571,757.4826049804688,325.0253601074219,0.8315239548683167
144,1121.139892578125,595.5626220703125,0.7434325218200684,1114.3037109375,587.0037231445312,0.8363661766052246,1107.9393310546875,579.1456298828125,0.8286433219909668,1103.3663330078125,572.6654663085938,0.7018088698387146,1097.5838623046875,566.2915649414062,0.7938669323921204,1143.3038330078125,545.713134765625,0.8199014067649841,1113.14697265625,585.3030395507812,0.7596513628959656,1106.130126953125,578.3399047851562,0.7621723413467407,1118.888916015625,535.2111206054688,0.6528950929641724,1112.01220703125,531.628173828125,0.7356407046318054
145,936.225341796875,457.1601257324219,0.7675370573997498,843.799560546875,434.4801940917969,0.8374732732772827,915.1286010742188,441.1168212890625,0.6894171833992004,842.7652587890625,421.61004638671875,0.775164008140564,900.7388916015625,427.2994689941406,0.7421213984489441,935.4774169921875,456.6579895019531,0.7855675220489502,923.2484130859375,446.78436279296875,0.7525413632392883,915.111328125,439.52435302734375,0.7884311676025391,907.1302490234375,434.42071533203125,0.7356364130973816,900.228515625,425.68389892578125,0.8820270895957947
146,986.2131958007812,460.0601806640625,0.8201251029968262,988.0819091796875,449.9668273925781,0.8168361783027649,1066.545166015625,441.3314514160156,0.7916804552078247,991.4671020507812,434.7362365722656,0.8319169282913208,995.1010131835938,428.1455078125,0.7916512489318848,1079.9210205078125,455.4030456542969,0.8243747353553772,1069.760986328125,444.32275390625,0.8248202800750732,1066.00244140625,440.80303955078125,0.8093880414962769,1056.9813232421875,433.3370361328125,0.7874849438667297,1051.978271484375,429.54827880859375,0.758207380771637
147,870.9293212890625,407.0643615722656,0.8826413154602051,871.8709716796875,391.1434631347656,0.8649129271507263,872.1990356445312,377.9337158203125,0.8555789589881897,871.5087890625,366.67547607421875,0.8433922529220581,872.9705810546875,356.3350830078125,0.9359559416770935,871.9703979492188,406.4113464355469,0.8406290411949158,882.8071899414062,386.1922607421875,0.829476535320282,883.3519897460938,374.7293701171875,0.8704537153244019,882.4948120117188,363.0881652832031,0.8933812975883484,881.5408935546875,352.1507263183594,0.9190720915794373
148,818.5475463867188,579.482666015625,0.8789986968040466,823.1903686523438,565.3078002929688,0.8836976885795593,902.3206787109375,553.0009155273438,0.8205276131629944,899.1203002929688,541.7017211914062,0.8028036952018738,833.9242553710938,534.2989501953125,0.8991392850875854,818.7196044921875,579.8190307617188,0.8759366869926453,904.1675415039062,561.270263671875,0.8194764852523804,901.430419921875,552.0869750976562,0.8576892018318176,898.106689453125,542.4830932617188,0.8592087626457214,894.6864013671875,532.8142700195312,0.8662006258964539
149,953.2530517578125,540.8866577148438,0.8395917415618896,960.9548950195312,530.904052734375,0.8345223665237427,967.7251586914062,522.2820434570312,0.8200936317443848,973.5609741210938,515.4332275390625,0.7632598280906677,979.7821655273438,505.4766540527344,0.8611384630203247,951.6090087890625,540.7701416015625,0.8086751699447632,961.1707153320312,530.3489379882812,0.7997927665710449,967.5189208984375,522.5409545898438,0.7152870893478394,973.308349609375,515.251708984375,0.8324679732322693,980.780517578125,507.036865234375,0.8663108944892883
150,1026.47509765625,545.8307495117188,0.8144378662109375,1028.230712890625,534.2286376953125,0.7486512660980225,1030.6715087890625,527.4569091796875,0.6808410882949829,1024.056884765625,490.4087829589844,0.7249369621276855,1026.9559326171875,485.4350891113281,0.7330409288406372,1024.9019775390625,546.5933837890625,0.8406128287315369,1025.4124755859375,534.6730346679688,0.8139351606369019,1028.50048828125,525.9507446289062,0.6779423356056213,1022.9440307617188,492.2789611816406,0.6141920685768127,1026.8275146484375,488.7864685058594,0.5208007097244263
151,993.3052368164062,319.2272644042969,0.8000269532203674,998.871826171875,308.2496032714844,0.876211941242218,1002.9805908203125,300.1103515625,0.8123744130134583,1013.1539306640625,263.7125244140625,0.7326158285140991,1014.3314819335938,261.02410888671875,0.5522559881210327,992.43798828125,320.2854919433594,0.8477334380149841,997.70263671875,308.2489929199219,0.8222506642341614,1001.9540405273438,300.49273681640625,0.6510553956031799,1011.72119140625,267.0791320800781,0.6399810910224915,1007.7216186523438,287.3468017578125,0.5408308506011963
152,1162.6763916015625,567.2396240234375,0.6843161582946777,1149.9217529296875,562.9954223632812,0.6719754934310913,1142.7913818359375,559.4140014648438,0.6365075707435608,1093.7857666015625,563.5946044921875,0.5505828857421875,1125.3603515625,553.3235473632812,0.6640895009040833,1161.2510986328125,566.8958740234375,0.803576648235321,1148.7889404296875,562.205078125,0.7873004674911499,1140.561767578125,560.4483032226562,0.6753717064857483,1131.3250732421875,557.3343505859375,0.6599618196487427,1124.7972412109375,552.6124877929688,0.8116627931594849
153,898.037109375,512.7581787109375,0.8699931502342224,906.3109741210938,501.142333984375,0.8366428017616272,912.2926025390625,491.4724426269531,0.8174569010734558,978.4175415039062,503.0584411621094,0.853754997253418,924.056884765625,471.80401611328125,0.8421282768249512,897.387451171875,513.0418090820312,0.8553689122200012,977.3571166992188,525.8905029296875,0.8077742457389832,978.06787109375,514.0933227539062,0.7939862012863159,978.2256469726562,502.87890625,0.8821319341659546,977.77587890625,491.0104675292969,0.8656557202339172
154,938.9317626953125,542.443603515625,0.7815467119216919,935.7938842773438,527.2373046875,0.8463390469551086,934.8565063476562,518.135498046875,0.8652153611183167,932.9866943359375,508.12164306640625,0.8416513800621033,931.445556640625,498.7420349121094,0.9170873165130615,982.4041748046875,524.0972290039062,0.820658266544342,977.19775390625,512.4344482421875,0.9058902263641357,934.4758911132812,518.3800048828125,0.7602959871292114,968.3880004882812,496.0313720703125,0.7834473252296448,962.5853881835938,487.9219665527344,0.856523871421814
155,985.9227294921875,498.23370361328125,0.8242752552032471,930.3551635742188,479.6161193847656,0.8499538898468018,931.9706420898438,467.3100891113281,0.8812064528465271,933.6367797851562,456.3052978515625,0.9084777235984802,935.2885131835938,445.57354736328125,0.8344994783401489,985.1683349609375,497.78228759765625,0.8771103620529175,981.6591796875,482.15130615234375,0.9000388979911804,979.281494140625,471.2349853515625,0.8828145265579224,977.1329345703125,459.7992248535156,0.8634540438652039,975.5737915039062,448.0018310546875,0.877164900302887
156,900.662841796875,390.6917724609375,0.8340789675712585,813.7293701171875,412.8246154785156,0.7840746641159058,882.0166015625,370.6940612792969,0.7396870255470276,812.0892333984375,388.9390869140625,0.7723011374473572,866.1957397460938,355.8580627441406,0.7745869755744934,899.0869140625,389.2024841308594,0.8822598457336426,813.9042358398438,412.85723876953125,0.7528346180915833,880.9938354492188,369.6640319824219,0.7793965935707092,873.5316162109375,363.31005859375,0.785214900970459,866.5980834960938,355.2154846191406,0.842526376247406
157,984.6380615234375,402.0498352050781,0.8803742527961731,984.9981079101562,384.3905944824219,0.8508891463279724,986.0269775390625,372.731689453125,0.8238523006439209,987.4820556640625,361.0481262207031,0.8298282623291016,1044.0550537109375,338.3061828613281,0.7823289036750793,1072.8807373046875,383.7213134765625,0.8725740909576416,1065.879638671875,368.61956787109375,0.7929998636245728,1057.28466796875,357.449462890625,0.8205389976501465,1049.4427490234375,347.1015625,0.8235681056976318,1044.5277099609375,336.6481628417969,0.8945945501327515
158,1023.462158203125,688.5565795898438,0.8334202170372009,957.6759643554688,683.7213134765625,0.7576112151145935,955.5439453125,674.4857177734375,0.7651669383049011,955.6455688476562,666.8681640625,0.7081449031829834,953.1241455078125,658.5365600585938,0.7213470935821533,1022.3580322265625,687.9415283203125,0.8838350772857666,1015.4381103515625,676.6886596679688,0.8670215010643005,1007.7547607421875,668.7833251953125,0.7778169512748718,1000.8593139648438,661.1033935546875,0.8219494223594666,994.5169677734375,653.3401489257812,0.8340201377868652
159,855.7783203125,203.46470642089844,0.6488067507743835,874.1437377929688,198.02206420898438,0.5536032915115356,897.9578857421875,157.41683959960938,0.42694759368896484,907.306884765625,156.45301818847656,0.4501359760761261,916.7675170898438,156.2777099609375,0.519130527973175,854.663818359375,202.90892028808594,0.500860333442688,872.2696533203125,197.10772705078125,0.41781795024871826,885.5386962890625,191.23204040527344,0.4217732548713684,903.3372192382812,157.3385467529297,0.4093039035797119,906.44384765625,181.5316162109375,0.3504108488559723
160,891.3720092773438,614.9544677734375,0.7956089377403259,897.1383056640625,605.5692138671875,0.6423875689506531,898.6661987304688,601.2269897460938,0.7142708897590637,902.7673950195312,596.5048217773438,0.8024911284446716,905.132568359375,592.455322265625,0.6293752789497375,890.00146484375,614.4929809570312,0.5882591009140015,922.7189331054688,609.2243041992188,0.6744977235794067,924.7623291015625,604.8510131835938,0.6387094259262085,928.2809448242188,600.4498901367188,0.8704037070274353,931.3518676757812,594.7249755859375,0.8196991086006165
161,846.5269775390625,535.4038696289062,0.8195810317993164,836.72119140625,522.4937133789062,0.8586652874946594,828.682861328125,513.8876342773438,0.6684423685073853,822.6012573242188,505.16839599609375,0.7189146280288696,813.7830810546875,498.404052734375,0.6790210604667664,867.8082275390625,481.01800537109375,0.8302883505821228,836.2247314453125,520.8280639648438,0.7820724248886108,845.7657470703125,473.6360168457031,0.6845179796218872,836.2408447265625,468.5107421875,0.7206014394760132,828.3365478515625,465.749267578125,0.6783808469772339
162,1043.232666015625,215.155029296875,0.6566802263259888,1067.1529541015625,194.7520294189453,0.7145341634750366,1034.1422119140625,199.6159210205078,0.7803110480308533,1031.1473388671875,191.0482940673828,0.7904898524284363,1026.591552734375,184.0473175048828,0.8950406312942505,1074.3477783203125,202.51980590820312,0.8104440569877625,1066.4254150390625,193.62774658203125,0.8087136745452881,1062.505615234375,186.76626586914062,0.7583544850349426,1055.5567626953125,179.14077758789062,0.8093769550323486,1033.3636474609375,181.56365966796875,0.7820857763290405
163,1150.0667724609375,272.5549621582031,0.6822986602783203,1144.8360595703125,265.19354248046875,0.775865912437439,1139.90576171875,257.36309814453125,0.8531023859977722,1137.2445068359375,250.01719665527344,0.7695232629776001,1133.425048828125,243.14724731445312,0.7945119142532349,1179.2073974609375,262.7007141113281,0.7651239633560181,1171.537353515625,252.135498046875,0.8298073410987854,1165.6080322265625,246.51280212402344,0.7480048537254333,1160.900146484375,241.92352294921875,0.7642641067504883,1152.8822021484375,234.94638061523438,0.7906370162963867
164,918.2999877929688,453.24658203125,0.8222625851631165,905.548583984375,437.1842041015625,0.819912850856781,903.3991088867188,425.6332702636719,0.8524371981620789,899.3704833984375,414.4349060058594,0.8516986966133118,892.1959838867188,403.08544921875,0.8979622721672058,919.7346801757812,453.0072021484375,0.8530438542366028,912.8021850585938,438.87176513671875,0.8612433671951294,904.620849609375,426.048095703125,0.829023540019989,900.6256103515625,414.13739013671875,0.8306934237480164,896.7919921875,403.3538513183594,0.9081494212150574
165,1030.2978515625,535.3562622070312,0.7989872694015503,1023.38134765625,522.915283203125,0.7884324789047241,1016.5096435546875,515.584228515625,0.8750886917114258,1012.7144775390625,504.9232177734375,0.8861963748931885,1006.6466674804688,497.78369140625,0.8213045001029968,1030.2672119140625,534.4004516601562,0.8170497417449951,1023.5776977539062,521.3484497070312,0.8424862027168274,1017.75146484375,514.9926147460938,0.8114126324653625,1014.1192626953125,504.1066589355469,0.8835912942886353,1010.4931030273438,493.7738952636719,0.8656281232833862
166,1016.5734252929688,533.1763305664062,0.8219661712646484,1098.3424072265625,534.9505615234375,0.8467708826065063,1094.246826171875,528.8680419921875,0.8423726558685303,1028.2774658203125,515.7716064453125,0.8123731017112732,1089.4268798828125,517.8397216796875,0.7059240341186523,1014.0178833007812,532.489501953125,0.7456523180007935,1096.6826171875,533.8226318359375,0.7102462649345398,1093.665771484375,529.5383911132812,0.76426762342453,1094.0440673828125,523.5990600585938,0.7379937171936035,1090.3211669921875,518.1412353515625,0.7391916513442993
167,911.1279907226562,492.3293151855469,0.7722950577735901,891.3994750976562,450.5978088378906,0.7902572751045227,923.4729614257812,472.2813720703125,0.7186373472213745,907.0189208984375,437.51092529296875,0.7567564249038696,910.3497314453125,428.62567138671875,0.7164326310157776,909.8529663085938,494.58758544921875,0.8091368079185486,919.9489135742188,482.0860900878906,0.7877306342124939,924.4171142578125,473.6298828125,0.7158742547035217,928.6615600585938,463.9419250488281,0.8001230955123901,933.4571533203125,455.5527648925781,0.9286766648292542
168,865.4185180664062,455.3415222167969,0.802894651889801,903.4185791015625,475.27532958984375,0.8178640007972717,878.1113891601562,435.4314880371094,0.7617689371109009,882.985107421875,428.8645935058594,0.7896847724914551,888.0130004882812,422.3979187011719,0.8197940587997437,900.11328125,487.86083984375,0.7889800667762756,904.0892944335938,475.4996032714844,0.815441906452179,906.2314453125,465.3341979980469,0.7985826730728149,908.2083129882812,455.1622619628906,0.8317834734916687,908.9758911132812,445.8548583984375,0.7869765162467957
169,786.236328125,450.0078430175781,0.8265542387962341,757.3916625976562,406.771240234375,0.8538203239440918,763.8392944335938,399.677001953125,0.8065103888511658,768.5322265625,394.1667175292969,0.7955623269081116,774.8712158203125,388.22760009765625,0.8070147037506104,785.5747680664062,450.6782531738281,0.86670982837677,790.4511108398438,438.36822509765625,0.8153498768806458,796.207275390625,429.2391357421875,0.7432605028152466,796.3195190429688,420.56103515625,0.8085875511169434,798.896484375,410.8013000488281,0.8146413564682007
170,1032.870361328125,569.8186645507812,0.858449399471283,1034.2974853515625,553.5501708984375,0.8571645021438599,1039.047607421875,541.1099853515625,0.8273792862892151,1039.590087890625,529.1426391601562,0.8623493909835815,1039.7379150390625,520.4893798828125,0.9067160487174988,1033.156005859375,570.1791381835938,0.8051064610481262,1041.1058349609375,551.2587280273438,0.821107804775238,1041.0390625,540.626220703125,0.8201967477798462,1041.141357421875,528.78515625,0.8889702558517456,1042.7896728515625,519.5711059570312,0.910105288028717
171,837.2463989257812,460.6925964355469,0.8413068056106567,841.9661865234375,445.6343688964844,0.8387967348098755,845.945556640625,434.82879638671875,0.7670226693153381,847.8270263671875,423.8222351074219,0.8392594456672668,851.03466796875,412.5314636230469,0.8169822096824646,890.0006103515625,455.5151672363281,0.8330602049827576,889.1327514648438,440.8219299316406,0.8162479400634766,888.6134033203125,431.48797607421875,0.8486213684082031,888.8649291992188,420.08660888671875,0.8983995318412781,887.6459350585938,410.8460693359375,0.8959642052650452
172,1140.1611328125,552.3506469726562,0.8088917136192322,1142.0992431640625,500.86590576171875,0.838005542755127,1142.7109375,494.7467956542969,0.782972514629364,1143.4873046875,485.9989929199219,0.8374495506286621,1143.281005859375,477.24468994140625,0.7185786962509155,1138.3968505859375,552.1227416992188,0.825995922088623,1141.2633056640625,500.7548828125,0.7140342593193054,1141.1639404296875,495.60498046875,0.746404230594635,1141.8494873046875,487.54901123046875,0.8102012276649475,1141.8863525390625,477.4200134277344,0.6182671785354614
173,808.0020751953125,637.1681518554688,0.8496374487876892,809.6329345703125,621.3655395507812,0.8460253477096558,810.825439453125,610.8682250976562,0.8647630214691162,813.7893676757812,599.2762451171875,0.869452953338623,817.0507202148438,587.0149536132812,0.8249658346176147,809.9631958007812,636.66064453125,0.7815216779708862,811.77978515625,620.8626708984375,0.7416560649871826,814.2921752929688,609.33349609375,0.7989599704742432,815.48046875,598.3267211914062,0.9022893309593201,818.0280151367188,585.6195068359375,0.87664395570755
174,1035.5513916015625,549.58447265625,0.7933618426322937,1030.4383544921875,534.5546264648438,0.8757076263427734,1027.8536376953125,522.1123657226562,0.864987313747406,1025.490234375,510.27435302734375,0.8510013818740845,1022.5831909179688,500.0004577636719,0.8798484802246094,1035.5496826171875,548.7518920898438,0.828429639339447,1030.4293212890625,533.375732421875,0.8454422354698181,1027.1083984375,521.1680908203125,0.8765020966529846,1024.196533203125,509.32275390625,0.8574792742729187,1021.5930786132812,498.23193359375,0.9072221517562866
175,1118.095458984375,583.417724609375,0.7617437839508057,1107.1090087890625,573.9419555664062,0.8249186873435974,1100.578369140625,565.46630859375,0.5931826233863831,1092.3768310546875,558.1576538085938,0.591961145401001,1086.9677734375,523.1839599609375,0.5154576301574707,1116.8182373046875,582.4779052734375,0.7443563342094421,1106.211669921875,571.9688110351562,0.7953293323516846,1097.77001953125,529.1672973632812,0.6305339336395264,1089.1756591796875,526.6693725585938,0.7209569215774536,1085.54443359375,523.4959716796875,0.6289148330688477
